x1,x9,x12,x32,x54,x61,x95
-7.822651450489688,-1.4666264259785735,14.398809639897374,-12.969118773428892,11.628685633191855,-14.990918604398658,2.363047966810865
-0.1525524514250807,-1.0805327132636715,3.474511307390788,-2.792819964595476,4.582718684896343,2.7859956513509547,1.5728583382180208
-4.1942563092342136,-5.614133960007303,8.674414614872555,-13.893193073389124,7.769338288295567,-14.539160572459885,1.5843953497855916
-17.17544315938558,-9.016544267505989,5.191951485818907,-13.53542830999459,3.688537971936433,-27.770883583163965,-0.3301635684293573
14.249063080997145,6.46723012701601,-0.2757856646650425,-8.263493766448724,11.812199784271677,-14.531253559094017,-0.2042517286306046
-2.435668247688309,-4.976839423333002,11.524137092940332,-19.976097006002547,12.936070247566429,-24.12019211276902,1.7893247365809797
0.4079893918391132,7.161953772296625,-3.23599434132995,2.1291036932792147,-0.0182813543357699,3.031879872713436,-0.9767576023184564
7.099478725121617,3.8352513539417834,23.44255035790572,-16.55806626115362,18.200691463074005,-4.6014799155622965,4.81884948532309
17.093433401042663,3.2235264713171823,-0.0345868878027097,-0.5040453053309043,-6.075686629599844,3.740614635011888,-1.1350482666231465
-1.74497275709429,0.0012130221912684,7.21108643269115,-12.009066989532936,14.798414171304175,-15.250178664002942,1.893900744527509
-8.110773901715573,10.186021280915863,-11.744261595855995,11.326936387683942,14.417039510482878,-1.3483409598045897,-0.1196336236648526
9.62690154122392,-5.103943972333898,0.1697076030347864,-12.930132750534693,-7.5643587889532675,-22.87225574204238,-2.916175925983842
-1.7438114060330654,2.10446204174983,-6.830513280131576,-4.739749927390277,7.949203183112092,-22.87590448976997,-1.82730081064233
8.029679740864637,5.948865166376866,-1.9511553743968084,-5.614482668551145,11.717482224598529,-14.353975113760235,-0.306010089446588
-7.481698888900788,-4.030353136617349,-1.6143798122639017,-4.704431192376833,3.699395159453609,-11.260526631496308,-0.1192899395854554
15.137283648806774,2.09440792321976,10.697239235630848,-15.580433574990057,5.816208926803008,-16.456236442330606,0.3059563489454766
25.74846245274446,0.5090703302005698,5.151099730637457,-16.392227064910863,-4.0815764476964045,-19.665278007022,-2.175780913235029
-13.086868306936951,-0.9054311312326556,17.267879377103025,-11.508868248949742,10.889613768408465,-9.147884523169331,2.5262491577157933
-15.040226260428852,-0.2733600395829501,4.41280423138805,5.1894464219626375,-2.065829500529796,3.5064499454472333,0.5544637685701383
10.580607930859571,2.365515323033526,-7.68079400219163,2.4268474303931264,4.664855471248446,7.740759144252187,0.381670641821093
-10.12442428408235,-8.301696303022016,8.147880799560372,-18.42838748941885,7.95807226146711,-28.763288929258408,0.5298565994405939
10.675867756274547,-1.7031295785935836,13.897248714016962,-21.582445960744284,10.080459458661815,-22.146877886055048,1.3151669693275003
8.56675572072227,5.43786458753699,13.909948900748084,-8.031575995242294,14.529537253536432,3.2411098333873154,3.68786286159818
9.780176787640215,11.590411015024374,-21.11962763441856,12.869367801646916,3.267957252538394,-2.8153473695895204,-3.4538981576231187
23.39384961206406,-2.402777062048977,30.27005779895817,-17.095855060458465,-8.831164506460482,10.696772721940686,3.060432423991758
-10.686941426040224,-2.8560347084278805,1.181946110445778,-4.943331402144523,5.49255629344194,-13.152531864351651,0.1903570944038884
-8.02557507555784,-2.607232939529452,2.3411583828640907,-11.45053455315869,6.519363379750312,-28.120458320921117,-0.9821534903069686
3.622262586529631,-3.980675997534998,18.808364840293397,-16.12089316285371,4.952766508163824,-10.827795391565516,1.511214521346609
-7.237953772003353,-0.0882342341413126,18.82641839453301,-9.18229803348044,6.41590902215408,-5.417712357972874,2.7087612185932195
0.4079893918391132,-1.635965967041798,5.547311964249528,-12.053701916661993,12.40383223888364,-6.496657319993461,2.302654093738926
3.7707340830087657,-3.6981403661914647,2.7605834864488843,-17.268147026226348,15.2407754579033,-21.30359887780032,1.3139540993717047
1.1501641476444555,-6.804571192083814,1.660940464376612,-13.873635115647144,6.394730680856248,-15.944908316695813,0.5570271850358348
2.835950578777501,-1.2874418653738038,7.690958843750075,-13.80051678816567,5.811505589871639,-20.233054984782843,0.0525369222154935
-10.337349975401176,-5.830271810562803,-3.593853603740476,0.6213389062054815,-6.366214465691468,-5.7961742290646505,-1.3281116757017046
23.15009360443185,7.465567004613568,-0.8430081892021083,-0.4937305474626573,-3.532694519018772,1.367906056305116,-1.5374219073235789
-19.73933790769078,0.3694768272868,9.224316546704417,-7.638015434008739,17.01706249602204,-18.167038844812964,2.238966327419843
27.011298822129444,4.3100803227462725,7.05047200154887,-10.989194948985295,-0.376660892035538,-5.310502991227421,-0.3997360038632663
2.679369363657416,-0.6174936583839999,5.354032773971885,-14.112804610769532,15.175228088487296,-15.688477253416655,1.902846069832202
-21.82858671800586,-3.898113893624745,6.933321606673189,-2.277984271830898,-0.0143065010920744,-12.590412585045293,0.0931661386668093
11.073710211316572,0.8542509105807242,1.7416284056855147,-16.835338633069476,4.51297301863428,-34.480646356269816,-2.483687858563953
18.247945486408224,1.310390190657637,18.003365148163713,-11.202295343987554,-3.294797044184272,3.105556346291887,1.505382347896845
-26.027972608376626,-5.873126079957975,-0.9400065331226564,5.379477643198807,-7.364075652226228,-6.156201983731588,-1.1809920559047231
-0.5764468656942231,0.0694877812879224,16.861706004180707,-12.24952654625556,9.249542235521613,-7.611504559080166,2.7274202189267687
-9.24739059564738,7.530394260019437,-14.67988818788066,14.137590873354828,5.536756896067852,0.3725323552702407,-1.4943612397230743
9.148775401668845,-0.7704536069131709,10.342579140891631,-17.403361079865185,7.886409959205295,-20.086496672336217,0.6354066993707671
0.0926241390472275,-0.738376100373856,11.64600407318568,-13.928548893087005,12.511757666343192,-13.643168610616236,2.2261531180911325
-18.119460551156585,6.884063658076603,-8.675352763869109,4.32759604187484,16.36549684519066,-19.78095463745589,-0.7895654150045194
10.447608046085584,0.6333726993802413,9.83672301474884,-15.628870012170726,5.07545114736715,-20.00456036830117,-0.0690506463661178
-12.11261051589821,-5.458056402292393,21.234302461199952,-20.459660412097215,11.323174681836536,-24.12887395954726,2.67676405611478
-18.93834613263761,-5.019095977963247,16.889907732284108,-9.890482757598166,3.6334464624899927,-13.48760945901006,1.8627211209327168
10.824490904393908,2.151172752863222,5.354032773971885,-6.929186889441475,1.8751191445232824,2.051385330074723,1.4866576610869426
-8.690368271273181,-0.834290268079797,-2.681255107732392,-1.5504617466723007,7.528283684691905,-8.692688462721428,0.29625353061513
15.349119997605325,0.260392975999098,3.8002346566623895,-14.966341050990737,2.471697096599915,-21.857032438441053,-1.3386843658724898
-12.895749008687885,0.6701105131609337,-17.01120635911516,13.11855123560013,-0.5120120583228334,1.4782117373011636,-1.865393380980924
-11.148821240004096,-5.576263383698153,6.740314212454436,-5.1511730711828765,-1.9409662932751857,-7.386725201780968,0.4009296369400297
-6.942931013913637,0.2955414398515664,-4.144145202654246,-0.9787969751950478,8.40213942880793,-8.871915881256323,0.1278609368524235
9.472755164103091,0.4457709545041792,-8.047359278101188,3.3492405091827537,-5.48550847995264,4.065788508304874,-1.5339339524531326
-4.122909560269583,-1.2625316306483727,9.53856284761723,-10.005945052770484,6.318425101828086,-13.63184358303723,1.0010554816930588
-6.65382855321532,-2.11739300364074,1.2822518563261438,-2.195567191390358,3.0549182138539104,-4.310684795350452,0.5292157671356883
-19.08518581274603,-7.114163588004463,18.54668315984411,-26.729466541219647,14.390091166915862,-47.41007635031429,0.8902293811113999
-0.4508441783849976,-6.39147658927988,6.836037532476836,-11.119086232671622,1.2564656753953043,-8.51685170196594,0.914142642762822
22.73099918415309,-0.6702980811430406,4.660342184523402,-15.707942924109744,-3.9739241864283854,-18.556909891582677,-1.954689596109755
-1.2167202609596428,-0.1973610267978997,21.32849123043355,-14.2442826218181,9.594491480446026,-7.640578166698334,0.5556960575654345
-8.281327630373353,-2.6106139782492974,19.92541226150751,-17.21605903996911,13.511262824661056,-16.688544902000388,3.2743893030427023
-13.115714365100075,-1.0612284342293945,4.352952785006418,0.8879476697754913,0.2664895551548403,-3.371718624412846,0.3757229551997675
-5.213834211346763,10.982266381758562,-2.38846410534566,14.644547970087215,15.25247322975847,22.81893000578193,3.281008115559191
4.200022784641269,-2.3791023695697997,20.13368945072613,-18.476279075447703,10.928905784473864,-9.394843168193844,3.481835523454798
-2.0019487705035712,1.9277171834730995,-3.5627726847540147,-1.9025274948594888,4.234123383835003,-13.378064501043118,-1.1715246792192695
20.92557783274665,-0.0124071203863029,14.462808330801373,-23.2963035294943,8.453369224016315,-20.94911358872772,0.9758530531144194
10.749305551067112,3.4699908234019583,15.062678880507857,-8.45536161711201,6.019111329203446,2.7406339800383783,2.523279847487891
14.1168755122224,1.6962324366577368,6.8863682189504,-14.701547385379952,6.058867840862188,-18.62177730966575,-0.2319127812848022
-6.378792755080695,-3.88988773387693,21.70777400920287,-18.99114404134987,12.13643582940667,-15.804964998823351,3.4643313352822407
-3.269705145349315,2.758782835008357,7.78733390167991,-2.4345203260587187,8.164607240888428,-0.1364310968731996,1.944304753367199
-22.07110221153923,-4.512756576904431,8.738414873535637,-3.15514645671724,-1.3086191450303086,-12.89326051644327,0.1142013775829569
22.75405831856541,3.0817879636657297,7.657058275250657,-16.66229911723733,7.62226584414973,-15.956165912380827,0.1854338949707408
11.360848253947712,-1.2137784918321322,11.628835139677555,-14.082470273530143,-2.444033338589131,-14.474559078077045,-0.4215622877759277
21.205076204727785,4.970035955318962,11.922094940166474,-7.050822179060689,1.4267654127808642,6.5523293993215415,1.5344940400946372
5.0760921045325125,-2.294699579940777,-1.43431388170945,-6.941319779861318,7.715277433864863,-4.412380270915191,1.0031714576306368
18.32792625607208,1.3293559512454312,3.618951058565027,-14.58914461909975,4.9374865839738495,-17.967613667977353,-0.6959723872510009
6.402096202946579,4.5827622714163,13.556649223419775,-5.39552193101731,9.376068859425407,5.671308057565992,3.101357630598444
-17.69790666312379,-2.162020695215356,2.440697747734982,0.4429565277233359,2.764247563432056,-7.215258164093224,0.3719961357419707
10.129420542209168,3.522388412345413,23.414969812009087,-22.30731429928068,22.16877006495542,-14.247795935974494,4.599804779510784
15.736630604856629,0.2058333302920343,1.048420987882553,-2.1896279304046957,-3.903761895179525,7.989778740708519,0.1309299633146802
-9.4902854139461,-3.167115287244433,-2.829176869938224,-1.3876411138910747,-0.7008187714732644,-11.23240434689926,-1.1063017773212085
-13.012650936067416,-0.816174524117029,21.52895543288925,-12.154706371788055,11.13423704068658,-11.150109845045828,3.3781892655504238
13.724839729475262,8.331630554356087,6.035188594633647,9.981681739413418,-2.631604112903899,30.302646438741437,2.093394193443816
-10.044811668105115,-4.953810429957182,13.377327368758571,-11.546572438088305,-11.298354232777893,-27.33139203987161,-2.4753116734218383
21.73668392128601,3.2274900157393747,14.150950939269856,-11.865497870067047,2.955403017379633,1.1224963650122652,1.727826999785707
-10.71686602302732,-2.30534587058685,-10.35357444520945,10.4521495272723,-8.755415600131002,3.9939045386663854,-1.9644533399819764
-3.12986032406506,6.599886056913549,-6.429205363941452,5.553353137080676,10.646198196609111,-1.1957984473099157,0.2401862476660544
-21.448820380273705,-11.909202257731833,0.5933261219694487,-8.012143354480193,-4.875747150053082,-22.553754155610218,-1.4592847673479483
20.55025411998924,-0.6393341753702095,14.868789484827724,-18.86566956254121,2.1722891489248344,-11.724723469236316,0.8988583939100548
18.77949663001978,2.014240428938884,9.971890028452222,-14.028577500395135,3.9432860360007935,-10.19575726114171,0.5009717604085324
12.58717734882191,1.6174912524385563,7.298564705194598,-9.989538546365466,1.9408101463364344,-9.140608552813871,0.0291074584571044
-7.919982302730872,-0.8495024668360174,7.894822438913555,-4.812893590921826,4.399926042369258,-7.006713208639483,1.0891244677592706
1.0777513167959656,-3.416347084351177,8.570564726829653,-11.681916533793064,5.306793106529798,-9.83761553317462,1.3209505511509738
3.840428886490379,-1.142803132441433,-1.1019879567093256,-7.524641699995667,10.315808894791058,-7.530436067370422,1.057075156735392
14.455850988543215,0.2339690570019973,7.955102824431596,-22.053987848374632,9.848659964924062,-32.040644940301235,-0.5774893038993091
-3.831107890570466,0.1048879166297664,1.5997996667871877,-3.2912274251304168,4.799240840849802,-7.9446221695792145,0.5556960575654345
-23.47328849799556,-1.9510597126464968,12.498373711926334,-4.96844862459095,5.466329465434321,-15.079100284928362,1.191995880067824
31.14370236077601,3.462733332307686,14.913723556973975,-14.017894654704424,0.6132912869556868,3.227645521129661,1.5495338077087557
10.281760567649568,7.448590720022087,-10.210749587552488,-0.6709881646553852,6.57981860351662,-16.001693592572895,-2.452447919993914
-30.691687923404714,-12.045675031885228,16.031227791911487,-13.600564459534525,-4.539378235939182,-29.2251654491728,-0.2836980459075883
-4.006549815708871,1.6512267641652556,9.433703721424788,-2.8941562035876944,5.516559745655737,0.0232455244664298,1.8185834435300867
-14.107589176049895,-5.271936860437414,-0.9312405360864292,-4.53478724667282,3.916671011157718,-13.94780674468132,-0.0942237654164105
-25.2837411375375,-9.135368935722036,8.38019236361981,-5.362141643260487,-4.460216934690073,-15.173033476216055,-0.1300979466191839
5.551587830736139,4.430055558072832,-5.854652500527249,-0.7249859337671859,3.5733297718874444,-11.169069683430786,-1.6500436138904548
21.515144023431045,-1.7668272074423672,4.912522593285849,-5.396085929404331,8.338212671082669,25.975596204645065,4.616348988718066
-1.18280485057136,1.9920103882646645,7.234071904564527,-2.6535155703034907,5.363633787062989,0.0667238241676645,1.5023707191652569
-0.9098603603931328,-3.2777747581364154,14.663515833253284,-16.8217422624998,9.294346508732266,-16.403544164010572,2.043772001331458
-5.229187599810525,-2.9108105882584603,-14.441254016183548,4.303038898806694,1.014664783714099,-3.2172345424331152,-1.3711634738121632
-20.73373769078721,-3.973855382943357,5.833795866939381,-5.626192745968039,5.82307568826256,-17.306258988614466,0.5310096058757885
-15.261057644047298,6.45518747856116,9.039817146619349,9.640712958482444,2.496858435108828,10.424975188933816,1.7240831514561863
11.508252457509595,2.6008320197965187,-0.2636274448677793,-15.792620029129992,13.046672781790244,-29.729305575536635,-0.9836837488657166
6.215488282463237,4.515093830865184,-4.8512428167295045,5.784032139933523,6.07268641535011,12.760233389976165,1.1816613856003744
9.473173119977988,0.0385072191182196,16.336660089654767,-16.176279361371876,6.541159919427051,-11.528953903087627,1.793271325174831
-9.288090918334262,-5.175628937531256,-3.0449605835009725,-1.3185081489976247,-2.044510803760176,-7.381825895600785,-0.7546975619840022
-9.714513826163223,8.601491604830404,6.018902414593374,12.258648327684586,11.080746642869668,23.381822555821856,3.844095616481314
0.971546509459628,2.0910553730636208,11.094568118279955,-9.9124324996614,11.90668355919125,-8.727138241930781,2.195058780250992
-11.488690796446535,3.9222857343413287,13.996838605708117,-2.541858409385254,10.062218946949416,-2.6653050452412868,2.6077667265478164
2.7746327200302106,-4.71793347905136,16.831968499947017,-23.460363064802326,7.757013776656697,-27.571872203932973,1.1022072777253225
6.951845972796957,-3.1920623235162813,8.774293174605587,-13.823930808041718,10.377185703105503,-5.368298441557189,2.6018168897752525
-5.169028761835096,-3.4697903665107805,-1.9938824265224464,-7.834582731142681,8.185391932706931,-15.870670763102051,0.0954807122413573
5.799715282025494,4.786674458650501,-5.6330024027764,3.1816663319541205,-0.5243817388649356,-3.4622463979985163,-1.6350654544450018
-8.198603892882787,0.6312446491442382,9.230288739556904,-9.510823734735473,14.531029876813085,-14.022117954958093,2.137517868830713
1.7211130581077454,-3.93497895369282,5.870797030924421,-6.915770144705859,10.092361565183872,-18.41834471060289,1.0822039934122298
12.39069550328982,-3.3732639264556505,-9.199066438544804,-6.070861719419473,-7.767006056177962,-15.510176085337608,-3.495953173119473
32.67319441017388,2.31514310386715,14.118241717814518,-17.86412657741168,0.818356515559515,-4.760045019033184,0.8592212722805442
15.048157325681291,-1.4342581593087111,12.381633067262811,-26.1116928853202,12.334746729945016,-31.55768682941674,0.5843179464233476
-19.09599487546708,-1.082207030947969,6.310638680874041,3.850261656078238,-1.3777223474087803,0.0270152299168805,0.6589829540083354
-22.48957456492718,-5.387350621611176,0.716633849004798,1.7122969827810477,-3.6021701380898983,-8.907164595777738,-0.6822860220518389
-7.034206937157783,5.2879570720274,-3.439956539626602,8.243559715928223,3.709730680262108,3.2342353615429547,-0.0313239279439585
29.88971066210753,-2.2260268810571366,6.136539342087082,-21.234834134050534,-10.192067855230272,-27.488372509479195,-3.564641501766716
-11.78683663360979,-4.491548187600852,20.54545099799937,-15.02948478282652,5.747841872677078,-15.771124384151294,2.325758387740928
-13.655201571445112,-6.789194586822054,-0.3557873318640953,-5.304356901245485,2.132331545771996,-9.147884523169331,-0.0665219365575853
6.588938855859696,0.3940044291237495,5.460636798932404,-9.434824194826476,9.253819993687204,-6.608933278966342,1.4977708888309995
9.838819628184163,4.076493601076084,3.63294216959029,-6.424286428405961,5.953821684910021,-8.390960568262491,0.1063514656947844
-7.18084984427988,0.2912600479038742,4.899593829118519,-8.430387965681472,12.36079208044488,-16.389214430856807,1.0919520034667605
-1.4104774712333676,-6.1875459100857055,25.57514229320656,-33.438407785150204,18.487758097230643,-37.56879879488836,3.1514229793615818
15.388905146066255,7.613044517598601,6.332502724418088,-1.812357196095139,5.232529320502551,5.85304862700634,1.212362563963636
-7.160458871576852,-0.7919078650852213,10.491615368009334,-9.817502110270077,11.222604503988864,-11.766008729651634,2.087882238960766
1.499317596853781,-5.702888378008042,3.796703545936365,-10.21885368552786,-12.33653336533313,-21.970750410542568,-3.152292772413392
-3.090868770837924,1.0408918496863515,3.8867785708640543,2.279258131131185,1.253695681762618,7.111699574510855,1.218614664765784
0.4079893918391132,3.791052391752631,-0.6939069606552493,-3.71060944431387,7.067614514810553,-11.337333696612887,-0.4070480365111606
-6.0992116953445965,5.968881357515867,-4.409858492470925,8.924550205984778,3.6217672317355305,3.327440021871066,-0.2289622421368501
22.280141696835106,1.1185718299649472,9.427863572388066,-16.774858624377615,1.3128001177679502,-15.61044842980216,-0.440450808525562
22.0779530397082,0.9728887901847306,-5.271188709702107,-4.283949327036432,-14.027157071310064,-10.859702721449024,-4.24337034621766
-8.758943474155146,-7.705715342205518,12.30700285474656,-20.13869274353393,6.5983641159982245,-29.825482201140527,0.5783518529296023
-10.451427033650132,-5.879489807670703,8.269485024262202,-10.60970754776698,4.174135134853761,-14.742728737593191,0.9524355880477626
-30.99399339329807,-6.027562564848564,9.21848841494512,-1.7007049492170856,-3.250959914136626,-15.837393180765051,-0.2404696953945863
-7.255715981562232,-3.460252786088984,14.289813998204457,-15.255764749106005,9.6568537513429,-18.37780335638595,1.918935269987904
5.542530976073485,-1.640279103324143,17.034470977862952,-13.980600828003574,0.6991767034952188,-9.65354779920459,1.254742755104007
-9.71007695590296,-5.580660176795096,20.664719963727,-22.61489810534702,12.508392448692552,-27.331141651420037,2.516476797258333
17.330402200421524,3.758764944796309,11.10227126051491,-12.679985922596453,5.7689795023515,-8.842090046026582,0.870083515491666
6.142474964603017,-1.328705099546842,7.847260063268941,-10.452919228013537,-2.6021138531086403,-13.97847721096473,-0.7882776695880646
0.6118154868994056,5.084829775522259,11.865779585581128,-2.2284536724665505,9.454955007778477,5.523900934076624,2.874242270408097
-13.083978118914448,0.8637906940841785,9.82970983569281,-1.7560916020340598,5.955434599283803,-3.724433155679472,1.702902455896314
-1.703911857927488,-1.913302531743736,0.933141514039874,-4.928419454993785,5.280122147155852,-5.989086048656047,0.6718831437817889
-10.275195994814297,-4.999635621717482,-1.931929608379084,-0.8703929201230318,-2.040660799991056,-6.111387406526304,-0.5259201272684251
19.025324770779328,6.17724876231517,13.828028685593456,-0.9349978565104676,-1.5218068840012282,19.425595775563067,2.339133781192808
18.374688644749003,3.7824821256972303,1.8170913297505773,-10.684982605757654,2.10247045730846,-17.08745155138108,-1.5913472555931234
-17.766732928537238,-1.134885969836732,7.706493614008285,-3.067931510288976,5.229172354196025,-11.390150114750783,0.8581841283101658
5.264711224729485,0.2316668136082213,-0.5963264920319062,-4.4112355711761095,7.903857724120015,-1.493028998499281,1.1093848376450297
-6.972821985103035,7.68144730858116,5.354032773971885,5.060140375980084,15.020813598463556,-4.862919452881264,0.5851801208593854
-1.018033791697443,-5.281903732419433,-2.026951963354344,-10.220860183743287,6.911615787590244,-15.280934649283964,0.1287125991603956
1.463844598375816,7.15255278326886,-0.6961253511643175,3.2512396249400424,8.4447677945639,0.8721551423830947,0.6125821480074147
2.812085032647236,-0.0347892871821286,11.351525674107974,-14.00181465464707,9.845918885533267,-15.461887718039488,1.4653742609272666
-10.813412454618597,3.1211907618552663,8.542380615609245,-1.777124470782629,10.525176106624338,-4.215436056350097,2.026808705995184
8.345280313368626,-4.823671087611387,7.699340701561566,-15.053100477324069,-4.38727197984707,-18.74990322140505,-1.1654813001719615
5.96974311731538,2.822463855083186,5.3187400106401554,0.3179509728087728,-1.3462994809679154,6.220446531409553,0.5997860283613325
7.849544255865265,2.4959091098284536,2.05326013250359,-3.244638931807093,1.4059700808714937,-3.3396445673357427,-0.1740460015477859
16.521206802445576,3.139845884858356,9.05367672091157,-12.86162908137426,4.149217938439554,-12.9230046709236,0.0470658697299284
-9.707640315821353,-11.601603671570224,12.03498589006283,-21.26836951402403,4.263596982913351,-27.238444212604065,0.8586881063772107
34.72844011714947,2.859386814898493,3.542339514887303,-17.92778043214352,-3.14970992349386,-21.366278011465468,-2.666582563381906
26.839399235054625,1.1893500405183526,10.374929108705034,-16.074987593790993,-1.7541748860264963,-10.2554993581605,-0.3745075855304193
14.980330078734106,6.788035655866713,4.327655816538529,7.701097012758348,-8.39037290466971,20.979566244449323,0.1915725952587744
-11.971056477466368,-2.5011486962561884,10.735700930082748,-13.003558576427436,13.73331574637578,-19.895155113102213,1.9860533299987144
1.5674157712852437,5.0605158571074975,11.237569047351048,-2.8047334416402165,9.483546677201527,4.110556571253572,2.673184116087352
2.8895103375683457,4.773246635720205,-3.9554274185445975,-2.962900030048401,9.626178905535564,-13.64553630484897,-0.6638345530707639
-1.086062702886143,2.071586050800144,4.249980130067252,-1.3481531153142532,5.48596408405857,0.2101649629292804,1.1968781072510968
13.569193866867588,-5.148032812556727,7.975854650236603,-21.617164057323496,-5.49303560973231,-32.77067274540356,-2.654052305105
-5.222448445054344,-5.197364252072281,1.7789064390546732,-9.062711268792867,6.175808154120474,-12.418676100150083,0.7033173333584934
-14.568746690640149,-6.473991946520433,5.993818447717059,-3.4888526835726417,-1.8813669319786168,-4.823695145366421,0.6933253692496337
0.0194558823857505,-2.47739036896162,5.354032773971885,-3.279472152943093,6.382599231672574,-9.49303582696913,-0.5182389498916414
-15.525224731120243,0.8603044256363439,4.562482935667262,6.708505377713799,-2.108962332974221,4.938590552178131,0.5687221572710566
-1.8767640396097531,10.92658587170797,-5.861920729067563,11.480759029999978,15.897117721036206,13.175535223286824,2.0749599534007013
2.162815999410701,1.115625056038282,-5.717983305629129,-2.296076999148268,10.810442701567256,-4.56845204051346,0.6541995378959699
2.3492306568653065,3.6205053070632633,1.597525568710014,-1.6196400243986042,3.772839795237717,-5.648311211299578,-0.1518081997338623
-6.037116962703515,0.0012181494412004,-9.586545901296455,6.227812126414135,-0.6425660359462644,-0.7441883844261699,-1.2237619862250753
-6.017197996167562,1.2642117352489295,14.951679733994231,-7.349859478084435,8.027681889072992,-5.318741349911368,2.402785025747783
2.418084257419091,-2.4742871902029275,11.304958445802306,-15.486945347348325,12.2612285566799,-12.190107646702428,2.4823561039729087
-5.304300435501448,3.550976900026852,1.811983224621516,-0.4869720438521669,10.384862528678935,-4.0542880715604745,1.2021215837868824
27.5414818843878,9.880341043199897,3.412846288371787,3.102410672838652,3.261016074576911,23.055064255027556,1.8915739399098632
-18.2432984538434,-7.304395532964472,10.40998178336752,-9.575719552450224,2.385776934730558,-15.646508155562554,0.989948627613418
6.329425611277279,5.2291513382690695,0.1934562137983438,-1.940687680755812,3.7218720284340296,-8.033849847587947,-0.7501177806316287
4.953116953530168,-6.608546003751241,8.652030876890286,-11.179577476171673,-7.180215967393253,-7.734994268256139,-0.2595882578800562
-3.075516688954177,9.91294152982436,-4.926715127869149,9.305087481544447,13.285784430215331,6.497446204895444,1.2096756463239555
-8.64206250328685,-2.6682866202774806,-9.455493911565195,2.226860090933974,2.333663627281473,-6.243298679126297,-0.8987498783162433
3.055229730614455,6.876715043751518,3.404322291286104,3.6756711836565534,19.501758298144782,20.25085164430563,4.867142955744101
-8.82540685213192,-3.568506441375304,1.16131773457075,-0.241250901507796,-0.3623801231201755,-0.5626226924705029,0.4656526701347668
-18.35254614204267,-4.510012538210582,-2.7689108165265703,-3.9032602432336367,3.6843872421411534,-21.20332208385944,-1.1111315255060463
44.69185939365172,-0.7193955270305346,9.462925874074545,-22.736000038287305,-12.143155137159992,-16.88643744595357,-2.7437180758335207
-5.740186504455707,-6.400845017301212,10.519343429022332,-14.15862759478189,6.060993144514559,-14.341980609063288,1.6113815440094
-0.4139230038948502,2.970605518924052,-3.7510289688040377,1.8850758781135557,6.991398756534288,-0.3454020089624371,0.4080255956032484
-3.933298148012563,-2.41922971358193,11.392511226177342,-9.464822295076194,5.6511482624755605,-7.160897126616166,1.8499354433114992
-7.45643142731936,-7.260553475564428,-4.727451260619835,-8.727760009507957,4.321633709113296,-18.91483003676388,-0.7102991781239583
-8.011978657169024,1.197722715940875,9.61250034005892,-1.394088410902386,3.3212994888859724,-0.5711654099445107,1.4698785267184926
-1.971818723462516,2.0226559458184297,-5.182151308493838,-1.4480562486443431,4.275079327294863,-14.247614596665317,-1.4388627384067374
2.388389367006676,-10.86180125390236,1.6814407575415602,-14.32220261488806,-12.235384543497206,-23.35546341444716,-2.894303535603836
25.454306412698116,-4.672459199756681,23.017253270728016,-30.49473524061845,-0.9006804747509148,-24.031881439824677,0.548106262298463
-21.2110798489789,-10.478272280869795,13.871574320483033,-16.08815540169698,2.3226378128687983,-26.485797680555702,0.7065768726011118
-9.4755997330703,-0.7471507893514867,20.837222479697832,-9.446370368498572,7.229475838630193,-3.722219918074637,3.321014116513439
0.35105578049203,-2.504033950274676,7.513244247428841,-12.296418679809143,9.768578891576194,-11.94256778529815,1.6663316469213894
1.6620413291827212,5.617792300213432,7.950933792731517,0.1451045200550114,8.559363899966439,6.697354306872617,0.5556960575654345
-18.87360893211705,-2.4871344885693203,14.41497191303412,-2.625663382053565,-1.7321737778662818,-5.814142814135442,1.0996720149521002
-7.111452711584415,4.079488006133617,-0.939420185505316,7.8708833388803665,3.61109161506837,8.127912043641608,0.8427784356161626
-2.3380728073612294,0.7232404676971282,11.005923517734626,-7.407756336329849,7.531926525482212,-5.630636457217324,1.9011837520202648
0.0374011551756272,2.6597985405658133,23.3874794356463,-13.392152989087732,14.459392090926135,-3.49623600791696,4.43693367864027
17.56929180535309,-0.8344321988745331,15.338503199229669,-23.668451316113615,4.425899486487353,-26.41881919924437,-0.0395151405398515
28.756456510251294,2.666821159942606,7.528885719957868,-7.27226884799158,-12.539627299866536,1.1874561781036328,-1.633674623214802
39.13688173935585,5.9892012682193965,-4.257828034338989,-5.286139378319721,-10.7857900558233,-3.011922481855298,-3.470614773291616
9.762417871949188,5.31578240735182,-2.4288323424737825,-6.924105511226219,8.106899215948463,-18.84659029288525,-1.345576920379342
0.064838908241836,-6.140920814009247,3.477131760113409,-11.118103257072946,1.7648953342998688,-12.413234172130949,0.2235581496904787
-27.937596372230114,-13.712830790867008,7.9021759255628865,-18.244333007326343,1.6917089121079378,-40.80301674875023,-1.0339579729065318
-27.46677647532707,-9.911511591324595,-4.849330160427239,-3.803539291869421,-1.85851758339234,-25.56235995049756,-2.0462403077531244
18.553776419018277,7.942135047686172,-0.1053606128244981,4.108381220356649,-0.5044518346357655,12.85933666055896,0.1320373257956495
23.747169685549704,-1.237061801634776,28.441209670320227,-23.09049563183977,0.7327989844067394,-3.3891207371416727,3.0154030486347314
